[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 218.999979 TARGET:-23 LUFS    M: -17.7 S: -13.8     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -13.9 -14.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 219.099979 TARGET:-23 LUFS    M: -17.6 S: -13.8     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -10.1 -10.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 219.199979 TARGET:-23 LUFS    M: -18.8 S: -13.8     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -17.6 -17.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 219.299979 TARGET:-23 LUFS    M: -18.0 S: -13.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -5.4  -5.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 219.399979 TARGET:-23 LUFS    M: -17.2 S: -13.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -5.8  -5.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 219.499979 TARGET:-23 LUFS    M: -17.6 S: -13.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -13.1 -13.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 219.599979 TARGET:-23 LUFS    M: -17.6 S: -13.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -31.4 -31.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 219.699979 TARGET:-23 LUFS    M: -14.5 S: -13.5     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -2.1  -1.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 219.799979 TARGET:-23 LUFS    M: -15.0 S: -13.8     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -15.8 -18.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 219.899979 TARGET:-23 LUFS    M: -15.1 S: -14.7     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 219.999979 TARGET:-23 LUFS    M: -15.1 S: -15.5     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -109.3 -109.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 220.099979 TARGET:-23 LUFS    M: -38.5 S: -16.1     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -59.0 -59.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 220.199979 TARGET:-23 LUFS    M: -71.6 S: -16.2     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -64.6 -64.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 220.299979 TARGET:-23 LUFS    M: -22.4 S: -16.1     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -4.8  -4.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 220.399979 TARGET:-23 LUFS    M: -21.4 S: -16.9     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -10.2 -10.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 220.499979 TARGET:-23 LUFS    M: -15.6 S: -16.9     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -3.8  -3.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 220.599979 TARGET:-23 LUFS    M: -14.2 S: -16.7     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -5.9  -5.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 220.699979 TARGET:-23 LUFS    M: -14.2 S: -16.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -6.6  -6.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 220.799979 TARGET:-23 LUFS    M: -11.7 S: -15.9     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -1.5  -1.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 220.899979 TARGET:-23 LUFS    M: -11.4 S: -15.4     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -1.5  -1.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 220.999979 TARGET:-23 LUFS    M: -12.0 S: -15.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -14.3 -14.3 dBFS  TPK:  -1.0  -1.0 dBFS
frame= 6633 fps=2627 q=-0.0 size=N/A time=00:03:41.00 bitrate=N/A speed=87.5x elapsed=0:00:02.52    
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 221.099979 TARGET:-23 LUFS    M: -12.3 S: -16.1     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -10.6 -10.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 221.199979 TARGET:-23 LUFS    M: -15.2 S: -16.1     I: -15.7 LUFS       LRA:   6.3 LU  FTPK:  -5.4  -5.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 221.299979 TARGET:-23 LUFS    M: -11.9 S: -14.9     I: -15.7 LUFS       LRA:   6.3 LU  FTPK:  -1.5  -1.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 221.399979 TARGET:-23 LUFS    M: -10.8 S: -14.6     I: -15.7 LUFS       LRA:   6.3 LU  FTPK:  -3.6  -3.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 221.499979 TARGET:-23 LUFS    M: -10.6 S: -14.7     I: -15.7 LUFS       LRA:   6.3 LU  FTPK:  -7.5  -7.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 221.599979 TARGET:-23 LUFS    M: -10.8 S: -14.7     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -16.5 -16.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 221.699979 TARGET:-23 LUFS    M: -16.1 S: -14.7     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -22.6 -22.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 221.799979 TARGET:-23 LUFS    M: -19.8 S: -14.7     I: -15.7 LUFS       LRA:   6.3 LU  FTPK:  -9.4  -9.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 221.899979 TARGET:-23 LUFS    M: -20.8 S: -14.8     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -10.1 -10.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 221.999979 TARGET:-23 LUFS    M: -18.3 S: -14.7     I: -15.7 LUFS       LRA:   6.3 LU  FTPK:  -7.8  -7.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 222.099979 TARGET:-23 LUFS    M: -18.2 S: -14.7     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -15.4 -15.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 222.199979 TARGET:-23 LUFS    M: -17.7 S: -14.6     I: -15.7 LUFS       LRA:   6.3 LU  FTPK:  -6.7  -6.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 222.299979 TARGET:-23 LUFS    M: -16.9 S: -14.7     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -11.8 -11.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 222.399979 TARGET:-23 LUFS    M: -18.2 S: -14.8     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -11.4 -11.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 222.499979 TARGET:-23 LUFS    M: -17.0 S: -14.7     I: -15.7 LUFS       LRA:   6.3 LU  FTPK:  -2.7  -2.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 222.599979 TARGET:-23 LUFS    M: -19.0 S: -14.7     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -25.4 -25.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 222.699979 TARGET:-23 LUFS    M: -21.2 S: -15.2     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -14.3 -14.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 222.799979 TARGET:-23 LUFS    M: -22.1 S: -15.2     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -19.8 -19.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 222.899979 TARGET:-23 LUFS    M: -29.4 S: -15.2     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -19.5 -19.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 222.999979 TARGET:-23 LUFS    M: -21.9 S: -15.1     I: -15.7 LUFS       LRA:   6.3 LU  FTPK:  -9.4  -9.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 223.099979 TARGET:-23 LUFS    M: -22.1 S: -15.1     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -17.7 -17.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 223.199979 TARGET:-23 LUFS    M: -22.3 S: -15.1     I: -15.7 LUFS       LRA:   6.3 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 223.299979 TARGET:-23 LUFS    M: -22.4 S: -15.2     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 223.399979 TARGET:-23 LUFS    M: -33.4 S: -15.2     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -73.3 -70.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 223.499979 TARGET:-23 LUFS    M: -81.9 S: -15.7     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -67.5 -66.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 223.599979 TARGET:-23 LUFS    M: -77.7 S: -15.9     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -65.0 -67.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 223.699979 TARGET:-23 LUFS    M: -71.9 S: -16.0     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -59.2 -58.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 223.799979 TARGET:-23 LUFS    M: -46.4 S: -16.8     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -25.6 -25.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 223.899979 TARGET:-23 LUFS    M: -14.6 S: -16.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -1.5  -1.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 223.999979 TARGET:-23 LUFS    M: -12.2 S: -16.0     I: -15.7 LUFS       LRA:   6.3 LU  FTPK:  -2.5  -2.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 224.099979 TARGET:-23 LUFS    M: -11.6 S: -15.8     I: -15.7 LUFS       LRA:   6.3 LU  FTPK:  -6.4  -6.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 224.199979 TARGET:-23 LUFS    M: -11.1 S: -15.7     I: -15.7 LUFS       LRA:   6.3 LU  FTPK:  -4.6  -4.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 224.299979 TARGET:-23 LUFS    M: -13.6 S: -17.1     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -12.8 -12.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 224.399979 TARGET:-23 LUFS    M: -17.4 S: -17.8     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -36.1 -36.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 224.499979 TARGET:-23 LUFS    M: -19.8 S: -17.9     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -11.0 -11.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 224.599979 TARGET:-23 LUFS    M: -24.0 S: -17.8     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -10.8 -10.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 224.699979 TARGET:-23 LUFS    M: -24.8 S: -17.8     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -20.4 -20.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 224.799979 TARGET:-23 LUFS    M: -23.1 S: -18.0     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -12.6 -13.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 224.899979 TARGET:-23 LUFS    M: -22.5 S: -18.0     I: -15.7 LUFS       LRA:   6.3 LU  FTPK: -13.0 -13.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 224.999979 TARGET:-23 LUFS    M: -23.8 S: -18.2     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -18.6 -18.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 225.099979 TARGET:-23 LUFS    M: -22.1 S: -18.2     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -13.0 -13.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 225.199979 TARGET:-23 LUFS    M: -21.5 S: -18.4     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -10.9 -10.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 225.299979 TARGET:-23 LUFS    M: -20.9 S: -18.5     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -11.1 -11.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 225.399979 TARGET:-23 LUFS    M: -21.0 S: -18.5     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -25.9 -26.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 225.499979 TARGET:-23 LUFS    M: -21.8 S: -18.7     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -9.2  -9.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 225.599979 TARGET:-23 LUFS    M: -23.0 S: -18.7     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -10.4 -10.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 225.699979 TARGET:-23 LUFS    M: -26.9 S: -18.7     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -24.3 -24.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 225.799979 TARGET:-23 LUFS    M: -23.0 S: -18.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -7.1  -7.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 225.899979 TARGET:-23 LUFS    M: -20.6 S: -18.4     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -8.5  -8.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 225.999979 TARGET:-23 LUFS    M: -20.5 S: -18.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -10.8 -10.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 226.099979 TARGET:-23 LUFS    M: -20.4 S: -18.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -21.1 -21.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 226.199979 TARGET:-23 LUFS    M: -22.1 S: -18.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -57.3 -57.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 226.299979 TARGET:-23 LUFS    M: -28.3 S: -18.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -73.3 -73.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 226.399979 TARGET:-23 LUFS    M: -35.5 S: -18.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -73.8 -73.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 226.499979 TARGET:-23 LUFS    M: -78.1 S: -18.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 226.599979 TARGET:-23 LUFS    M: -83.8 S: -18.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -inf  -inf dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 226.699979 TARGET:-23 LUFS    M: -84.8 S: -18.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -68.1 -66.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 226.799979 TARGET:-23 LUFS    M: -55.4 S: -18.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -36.6 -36.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 226.899979 TARGET:-23 LUFS    M: -55.3 S: -20.3     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -56.5 -56.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 226.999979 TARGET:-23 LUFS    M: -55.2 S: -22.3     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -52.3 -53.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 227.099979 TARGET:-23 LUFS    M: -21.6 S: -22.5     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -5.3  -5.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 227.199979 TARGET:-23 LUFS    M: -18.1 S: -22.4     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -5.1  -5.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 227.299979 TARGET:-23 LUFS    M: -15.7 S: -21.5     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -4.1  -4.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 227.399979 TARGET:-23 LUFS    M: -15.3 S: -21.3     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -11.9 -12.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 227.499979 TARGET:-23 LUFS    M: -15.2 S: -20.8     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -10.4 -10.5 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 227.599979 TARGET:-23 LUFS    M: -15.6 S: -20.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -11.0 -11.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 227.699979 TARGET:-23 LUFS    M: -17.4 S: -20.4     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -12.8 -13.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 227.799979 TARGET:-23 LUFS    M: -16.9 S: -20.2     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -7.1  -7.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 227.899979 TARGET:-23 LUFS    M: -17.4 S: -20.0     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -9.0  -9.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 227.999979 TARGET:-23 LUFS    M: -17.0 S: -19.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -9.1  -9.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 228.099979 TARGET:-23 LUFS    M: -16.2 S: -19.4     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -8.6  -8.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 228.199979 TARGET:-23 LUFS    M: -15.0 S: -18.9     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -4.8  -4.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 228.299979 TARGET:-23 LUFS    M: -15.5 S: -19.0     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -13.6 -13.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 228.399979 TARGET:-23 LUFS    M: -16.7 S: -18.9     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -10.6 -10.6 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 228.499979 TARGET:-23 LUFS    M: -15.3 S: -18.4     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -5.0  -5.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 228.599979 TARGET:-23 LUFS    M: -16.5 S: -18.2     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -5.0  -5.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 228.699979 TARGET:-23 LUFS    M: -16.8 S: -18.2     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -21.8 -21.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 228.799979 TARGET:-23 LUFS    M: -16.2 S: -18.2     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -9.0  -9.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 228.899979 TARGET:-23 LUFS    M: -16.2 S: -17.8     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -5.4  -5.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 228.999979 TARGET:-23 LUFS    M: -16.2 S: -17.7     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -8.8  -8.8 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 229.099979 TARGET:-23 LUFS    M: -16.1 S: -17.7     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -21.6 -21.7 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 229.199979 TARGET:-23 LUFS    M: -16.4 S: -17.6     I: -15.8 LUFS       LRA:   6.3 LU  FTPK:  -9.9  -9.9 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 229.299979 TARGET:-23 LUFS    M: -19.9 S: -17.5     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -11.4 -11.4 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 229.399979 TARGET:-23 LUFS    M: -22.2 S: -17.5     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -18.0 -18.0 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 229.499979 TARGET:-23 LUFS    M: -22.1 S: -17.5     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -17.4 -17.3 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 229.599979 TARGET:-23 LUFS    M: -25.0 S: -17.5     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -30.0 -30.2 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 229.699979 TARGET:-23 LUFS    M: -30.3 S: -17.5     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -75.5 -75.1 dBFS  TPK:  -1.0  -1.0 dBFS
[Parsed_ebur128_0 @ 0x7f8e26805cc0] t: 229.799979 TARGET:-23 LUFS    M: -34.4 S: -17.5     I: -15.8 LUFS       LRA:   6.3 LU  FTPK: -74.8 -75.2 dBFS  TPK:  -1.0  -1.0 dBFS
